233,  5875000000, 1.0702,  5850341794, 1.0750, 1.000, 0.000, 1.0000, 1.0000
234,  5878906250, 1.0718,  5875000000, 1.0702, 1.000, 0.000, 1.0000, 1.0000
234,  5882690428, 1.0702,  5875000000, 1.0702, 1.000, 0.000, 1.0000, 1.0000
234,  5886352534, 1.0686,  5875000000, 1.0702, 1.000, 0.000, 1.0000, 1.0000
234,  5889160150, 1.0718,  5875000000, 1.0702, 1.000, 0.000, 1.0000, 1.0000
234,  5891967765, 1.0670,  5875000000, 1.0702, 1.000, 0.000, 1.0000, 1.0000
234,  5895629885, 1.0637,  5875000000, 1.0702, 1.000, 0.000, 1.0000, 1.0000
234,  5899414063, 1.0621,  5875000000, 1.0702, 1.000, 0.000, 1.0000, 1.0000
235,  5903320313, 1.0653,  5899414063, 1.0621, 1.000, 0.000, 1.0000, 1.0000
235,  5906982419, 1.0589,  5899414063, 1.0621, 1.000, 0.000, 1.0000, 1.0000
235,  5910766597, 1.0605,  5899414063, 1.0621, 1.000, 0.000, 1.0000, 1.0000
235,  5913452140, 1.0621,  5899414063, 1.0621, 1.000, 0.000, 1.0000, 1.0000
235,  5917236332, 1.0589,  5899414063, 1.0621, 1.000, 0.000, 1.0000, 1.0000
235,  5921020510, 1.0589,  5899414063, 1.0621, 1.000, 0.000, 1.0000, 1.0000
235,  5924804688, 1.0589,  5899414063, 1.0621, 1.000, 0.000, 1.0000, 1.0000
236,  5928710938, 1.0557,  5924804688, 1.0589, 1.000, 0.000, 1.0000, 1.0000
236,  5932373044, 1.0541,  5924804688, 1.0589, 1.000, 0.000, 1.0000, 1.0000
236,  5936035150, 1.0557,  5924804688, 1.0589, 1.000, 0.000, 1.0000, 1.0000
236,  5938842765, 1.0557,  5924804688, 1.0589, 1.000, 0.000, 1.0000, 1.0000
236,  5942504885, 1.0508,  5924804688, 1.0589, 1.000, 0.000, 1.0000, 1.0000
236,  5946289063, 1.0492,  5924804688, 1.0589, 1.000, 0.000, 1.0000, 1.0000
236,  5950073241, 1.0460,  5924804688, 1.0589, 1.000, 0.000, 1.0000, 1.0000
237,  5953979491, 1.0492,  5950073241, 1.0460, 1.000, 0.000, 1.0000, 1.0000
237,  5957763669, 1.0476,  5950073241, 1.0460, 1.000, 0.000, 1.0000, 1.0000
237,  5961547847, 1.0444,  5950073241, 1.0460, 1.000, 0.000, 1.0000, 1.0000
237,  5964355462, 1.0428,  5950073241, 1.0460, 1.000, 0.000, 1.0000, 1.0000
237,  5967163078, 1.0412,  5950073241, 1.0460, 1.000, 0.000, 1.0000, 1.0000
237,  5970825197, 1.0444,  5950073241, 1.0460, 1.000, 0.000, 1.0000, 1.0000
237,  5974609375, 1.0396,  5950073241, 1.0460, 1.000, 0.000, 1.0000, 1.0000
238,  5978515625, 1.0379,  5974609375, 1.0396, 1.000, 0.000, 1.0000, 1.0000
238,  5982299803, 1.0379,  5974609375, 1.0396, 1.000, 0.000, 1.0000, 1.0000
238,  5986083981, 1.0379,  5974609375, 1.0396, 1.000, 0.000, 1.0000, 1.0000
238,  5989746087, 1.0363,  5974609375, 1.0396, 1.000, 0.000, 1.0000, 1.0000
238,  5993408207, 1.0331,  5974609375, 1.0396, 1.000, 0.000, 1.0000, 1.0000
238,  5997192385, 1.0347,  5974609375, 1.0396, 1.000, 0.000, 1.0000, 1.0000
238,  6000854491, 1.0315,  5974609375, 1.0396, 1.000, 0.000, 1.0000, 1.0000
239,  6004760741, 1.0315,  6000854491, 1.0315, 1.000, 0.000, 1.0000, 1.0000
239,  6008544919, 1.0266,  6000854491, 1.0315, 1.000, 0.000, 1.0000, 1.0000
239,  6012207025, 1.0266,  6000854491, 1.0315, 1.000, 0.000, 1.0000, 1.0000
239,  6015014640, 1.0298,  6000854491, 1.0315, 1.000, 0.000, 1.0000, 1.0000
239,  6018798832, 1.0250,  6000854491, 1.0315, 1.000, 0.000, 1.0000, 1.0000
239,  6022460938, 1.0218,  6000854491, 1.0315, 1.000, 0.000, 1.0000, 1.0000
239,  6026245116, 1.0218,  6000854491, 1.0315, 1.000, 0.000, 1.0000, 1.0000
240,  6030151366, 1.0202,  6026245116, 1.0218, 1.000, 0.000, 1.0000, 1.0000
240,  6033935544, 1.0218,  6026245116, 1.0218, 1.000, 0.000, 1.0000, 1.0000
240,  6037719722, 1.0202,  6026245116, 1.0218, 1.000, 0.000, 1.0000, 1.0000
240,  6040405265, 1.0186,  6026245116, 1.0218, 1.000, 0.000, 1.0000, 1.0000
240,  6044189457, 1.0153,  6026245116, 1.0218, 1.000, 0.000, 1.0000, 1.0000
240,  6047851563, 1.0186,  6026245116, 1.0218, 1.000, 0.000, 1.0000, 1.0000
240,  6051513669, 1.0121,  6026245116, 1.0218, 1.000, 0.000, 1.0000, 1.0000
241,  6055419919, 1.0137,  6051513669, 1.0121, 1.000, 0.000, 1.0000, 1.0000
241,  6059204097, 1.0121,  6051513669, 1.0121, 1.000, 0.000, 1.0000, 1.0000
241,  6062011712, 1.0089,  6051513669, 1.0121, 1.000, 0.000, 1.0000, 1.0000
241,  6064819328, 1.0089,  6051513669, 1.0121, 1.000, 0.000, 1.0000, 1.0000
241,  6068481447, 1.0089,  6051513669, 1.0121, 1.000, 0.000, 1.0000, 1.0000
241,  6072143553, 1.0057,  6051513669, 1.0121, 1.000, 0.000, 1.0000, 1.0000
241,  6075927731, 1.0073,  6051513669, 1.0121, 1.000, 0.000, 1.0000, 1.0000
242,  6079833981, 1.0073,  6075927731, 1.0073, 1.000, 0.000, 1.0000, 1.0000
242,  6083618159, 1.0008,  6075927731, 1.0073, 1.000, 0.000, 1.0000, 1.0000
242,  6086425775, 1.0024,  6075927731, 1.0073, 1.000, 0.000, 1.0000, 1.0000
242,  6090087894, 1.0008,  6075927731, 1.0073, 1.000, 0.000, 1.0000, 1.0000
242,  6093872072, 1.0041,  6075927731, 1.0073, 1.000, 0.000, 1.0000, 1.0000
242,  6097656250, 1.0008,  6075927731, 1.0073, 1.000, 0.000, 1.0000, 1.0000
242,  6101440428, 1.0008,  6075927731, 1.0073, 1.000, 0.000, 1.0000, 1.0000
243,  6105346678, 0.9976,  6101440428, 1.0008, 1.000, 0.000, 1.0000, 1.0000
243,  6109008784, 0.9992,  6101440428, 1.0008, 1.000, 0.000, 1.0000, 1.0000
243,  6111816400, 0.9960,  6101440428, 1.0008, 1.000, 0.000, 1.0000, 1.0000
243,  6114624015, 0.9944,  6101440428, 1.0008, 1.000, 0.000, 1.0000, 1.0000
243,  6118408207, 0.9944,  6101440428, 1.0008, 1.000, 0.000, 1.0000, 1.0000
243,  6122192385, 0.9928,  6101440428, 1.0008, 1.000, 0.000, 1.0000, 1.0000
243,  6125854491, 0.9944,  6101440428, 1.0008, 1.000, 0.000, 1.0000, 1.0000
244,  6129760741, 0.9928,  6125854491, 0.9944, 1.000, 0.000, 1.0000, 1.0000
244,  6133544919, 0.9928,  6125854491, 0.9944, 1.000, 0.000, 1.0000, 1.0000
244,  6137207025, 0.9879,  6125854491, 0.9944, 1.000, 0.000, 1.0000, 1.0000
244,  6140014640, 0.9928,  6125854491, 0.9944, 1.000, 0.000, 1.0000, 1.0000
244,  6143798832, 0.9863,  6125854491, 0.9944, 1.000, 0.000, 1.0000, 1.0000
244,  6147460938, 0.9879,  6125854491, 0.9944, 1.000, 0.000, 1.0000, 1.0000
244,  6151245116, 0.9863,  6125854491, 0.9944, 1.000, 0.000, 1.0000, 1.0000
245,  6155151366, 0.9847,  6151245116, 0.9863, 1.000, 0.000, 1.0000, 1.0000
245,  6158935544, 0.9863,  6151245116, 0.9863, 1.000, 0.000, 1.0000, 1.0000
245,  6162719722, 0.9815,  6151245116, 0.9863, 1.000, 0.000, 1.0000, 1.0000
245,  6165527337, 0.9847,  6151245116, 0.9863, 1.000, 0.000, 1.0000, 1.0000
245,  6168334953, 0.9799,  6151245116, 0.9863, 1.000, 0.000, 1.0000, 1.0000
245,  6172119144, 0.9783,  6151245116, 0.9863, 1.000, 0.000, 1.0000, 1.0000
245,  6175903322, 0.9783,  6151245116, 0.9863, 1.000, 0.000, 1.0000, 1.0000
246,  6179809572, 0.9815,  6175903322, 0.9783, 1.000, 0.000, 1.0000, 1.0000
246,  6183593750, 0.9783,  6175903322, 0.9783, 1.000, 0.000, 1.0000, 1.0000
246,  6187377928, 0.9783,  6175903322, 0.9783, 1.000, 0.000, 1.0000, 1.0000
246,  6191162106, 0.9783,  6175903322, 0.9783, 1.000, 0.000, 1.0000, 1.0000
246,  6194824212, 0.9751,  6175903322, 0.9783, 1.000, 0.000, 1.0000, 1.0000
246,  6197631828, 0.9783,  6175903322, 0.9783, 1.000, 0.000, 1.0000, 1.0000
246,  6201416019, 0.9783,  6175903322, 0.9783, 1.000, 0.000, 1.0000, 1.0000
247,  6205322269, 0.9783,  6201416019, 0.9783, 1.000, 0.000, 1.0000, 1.0000
247,  6208984375, 0.9799,  6201416019, 0.9783, 1.000, 0.000, 1.0000, 1.0000
247,  6212768553, 0.9767,  6201416019, 0.9783, 1.000, 0.000, 1.0000, 1.0000
247,  6216552731, 0.9751,  6201416019, 0.9783, 1.000, 0.000, 1.0000, 1.0000
247,  6220336909, 0.9767,  6201416019, 0.9783, 1.000, 0.000, 1.0000, 1.0000
247,  6223022453, 0.9767,  6201416019, 0.9783, 1.000, 0.000, 1.0000, 1.0000
247,  6226684572, 0.9734,  6201416019, 0.9783, 1.000, 0.000, 1.0000, 1.0000
248,  6230590822, 0.9783,  6226684572, 0.9734, 1.000, 0.000, 1.0000, 1.0000
248,  6234375000, 0.9734,  6226684572, 0.9734, 1.000, 0.000, 1.0000, 1.0000
248,  6238037106, 0.9767,  6226684572, 0.9734, 1.000, 0.000, 1.0000, 1.0000
248,  6241699212, 0.9751,  6226684572, 0.9734, 1.000, 0.000, 1.0000, 1.0000
248,  6244506828, 0.9751,  6226684572, 0.9734, 1.000, 0.000, 1.0000, 1.0000
248,  6248291019, 0.9767,  6226684572, 0.9734, 1.000, 0.000, 1.0000, 1.0000
248,  6252075197, 0.9767,  6226684572, 0.9734, 1.000, 0.000, 1.0000, 1.0000
249,  6255981447, 0.9751,  6252075197, 0.9767, 1.000, 0.000, 1.0000, 1.0000
249,  6259765625, 0.9718,  6252075197, 0.9767, 1.000, 0.000, 1.0000, 1.0000
249,  6263549803, 0.9734,  6252075197, 0.9767, 1.000, 0.000, 1.0000, 1.0000
249,  6267333981, 0.9718,  6252075197, 0.9767, 1.000, 0.000, 1.0000, 1.0000
249,  6270996087, 0.9751,  6252075197, 0.9767, 1.000, 0.000, 1.0000, 1.0000
249,  6273803703, 0.9718,  6252075197, 0.9767, 1.000, 0.000, 1.0000, 1.0000
249,  6277465822, 0.9751,  6252075197, 0.9767, 1.000, 0.000, 1.0000, 1.0000
250,  6281372072, 0.9751,  6277465822, 0.9751, 1.000, 0.000, 1.0000, 1.0000
250,  6285156250, 0.9734,  6277465822, 0.9751, 1.000, 0.000, 1.0000, 1.0000
250,  6288940428, 0.9767,  6277465822, 0.9751, 1.000, 0.000, 1.0000, 1.0000
250,  6292724606, 0.9767,  6277465822, 0.9751, 1.000, 0.000, 1.0000, 1.0000
250,  6296386712, 0.9767,  6277465822, 0.9751, 1.000, 0.000, 1.0000, 1.0000
250,  6299194328, 0.9751,  6277465822, 0.9751, 1.000, 0.000, 1.0000, 1.0000
250,  6302978519, 0.9751,  6277465822, 0.9751, 1.000, 0.000, 1.0000, 1.0000
251,  6306884769, 0.9734,  6302978519, 0.9751, 1.000, 0.000, 1.0000, 1.0000
251,  6310668947, 0.9767,  6302978519, 0.9751, 1.000, 0.000, 1.0000, 1.0000
251,  6314453125, 0.9767,  6302978519, 0.9751, 1.000, 0.000, 1.0000, 1.0000
251,  6318237303, 0.9799,  6302978519, 0.9751, 1.000, 0.000, 1.0000, 1.0000
251,  6322021481, 0.9767,  6302978519, 0.9751, 1.000, 0.000, 1.0000, 1.0000
251,  6325805659, 0.9783,  6302978519, 0.9751, 1.000, 0.000, 1.0000, 1.0000
251,  6328613275, 0.9783,  6302978519, 0.9751, 1.000, 0.000, 1.0000, 1.0000
252,  6332519525, 0.9783,  6328613275, 0.9783, 1.000, 0.000, 1.0000, 1.0000
252,  6335327140, 0.9751,  6328613275, 0.9783, 1.000, 0.000, 1.0000, 1.0000
252,  6339111332, 0.9783,  6328613275, 0.9783, 1.000, 0.000, 1.0000, 1.0000
252,  6342773438, 0.9799,  6328613275, 0.9783, 1.000, 0.000, 1.0000, 1.0000
252,  6346557616, 0.9799,  6328613275, 0.9783, 1.000, 0.000, 1.0000, 1.0000
252,  6350219722, 0.9751,  6328613275, 0.9783, 1.000, 0.000, 1.0000, 1.0000
252,  6353027337, 0.9799,  6328613275, 0.9783, 1.000, 0.000, 1.0000, 1.0000
253,  6356933587, 0.9815,  6353027337, 0.9799, 1.000, 0.000, 1.0000, 1.0000
253,  6360595707, 0.9799,  6353027337, 0.9799, 1.000, 0.000, 1.0000, 1.0000
253,  6364379885, 0.9799,  6353027337, 0.9799, 1.000, 0.000, 1.0000, 1.0000
253,  6368164063, 0.9815,  6353027337, 0.9799, 1.000, 0.000, 1.0000, 1.0000
253,  6371826169, 0.9815,  6353027337, 0.9799, 1.000, 0.000, 1.0000, 1.0000
253,  6375488275, 0.9847,  6353027337, 0.9799, 1.000, 0.000, 1.0000, 1.0000
253,  6378295890, 0.9815,  6353027337, 0.9799, 1.000, 0.000, 1.0000, 1.0000
254,  6382202140, 0.9847,  6378295890, 0.9815, 1.000, 0.000, 1.0000, 1.0000
254,  6385986332, 0.9863,  6378295890, 0.9815, 1.000, 0.000, 1.0000, 1.0000
254,  6389770510, 0.9847,  6378295890, 0.9815, 1.000, 0.000, 1.0000, 1.0000
254,  6393554688, 0.9863,  6378295890, 0.9815, 1.000, 0.000, 1.0000, 1.0000
254,  6397338866, 0.9879,  6378295890, 0.9815, 1.000, 0.000, 1.0000, 1.0000
254,  6401123044, 0.9879,  6378295890, 0.9815, 1.000, 0.000, 1.0000, 1.0000
254,  6404907222, 0.9879,  6378295890, 0.9815, 1.000, 0.000, 1.0000, 1.0000
255,  6408813472, 0.9879,  6404907222, 0.9879, 1.000, 0.000, 1.0000, 1.0000
255,  6411621087, 0.9896,  6404907222, 0.9879, 1.000, 0.000, 1.0000, 1.0000
255,  6414428703, 0.9879,  6404907222, 0.9879, 1.000, 0.000, 1.0000, 1.0000
255,  6418090822, 0.9928,  6404907222, 0.9879, 1.000, 0.000, 1.0000, 1.0000
255,  6421875000, 0.9912,  6404907222, 0.9879, 1.000, 0.000, 1.0000, 1.0000
255,  6425659178, 0.9928,  6404907222, 0.9879, 1.000, 0.000, 1.0000, 1.0000
255,  6429443356, 0.9912,  6404907222, 0.9879, 1.000, 0.000, 1.0000, 1.0000
256,  6433349606, 0.9960,  6429443356, 0.9912, 1.000, 0.000, 1.0000, 1.0000
256,  6437011712, 0.9960,  6429443356, 0.9912, 1.000, 0.000, 1.0000, 1.0000
256,  6439819328, 0.9944,  6429443356, 0.9912, 1.000, 0.000, 1.0000, 1.0000
256,  6443481447, 0.9960,  6429443356, 0.9912, 1.000, 0.000, 1.0000, 1.0000
256,  6447265625, 0.9992,  6429443356, 0.9912, 1.000, 0.000, 1.0000, 1.0000
256,  6451049803, 0.9992,  6429443356, 0.9912, 1.000, 0.000, 1.0000, 1.0000
256,  6454833981, 1.0008,  6429443356, 0.9912, 1.000, 0.000, 1.0000, 1.0000
257,  6458740231, 1.0008,  6454833981, 1.0008, 1.000, 0.000, 1.0000, 1.0000
257,  6462524409, 0.9976,  6454833981, 1.0008, 1.000, 0.000, 1.0000, 1.0000
257,  6465209953, 1.0008,  6454833981, 1.0008, 1.000, 0.000, 1.0000, 1.0000
257,  6468994144, 1.0024,  6454833981, 1.0008, 1.000, 0.000, 1.0000, 1.0000
257,  6472778322, 1.0041,  6454833981, 1.0008, 1.000, 0.000, 1.0000, 1.0000
257,  6476440428, 1.0057,  6454833981, 1.0008, 1.000, 0.000, 1.0000, 1.0000
257,  6480224606, 1.0024,  6454833981, 1.0008, 1.000, 0.000, 1.0000, 1.0000
258,  6484130856, 1.0089,  6480224606, 1.0024, 1.000, 0.000, 1.0000, 1.0000
258,  6487915034, 1.0057,  6480224606, 1.0024, 1.000, 0.000, 1.0000, 1.0000
258,  6490722650, 1.0105,  6480224606, 1.0024, 1.000, 0.000, 1.0000, 1.0000
258,  6493530265, 1.0073,  6480224606, 1.0024, 1.000, 0.000, 1.0000, 1.0000
258,  6497192385, 1.0089,  6480224606, 1.0024, 1.000, 0.000, 1.0000, 1.0000
258,  6500854491, 1.0137,  6480224606, 1.0024, 1.000, 0.000, 1.0000, 1.0000
258,  6504638669, 1.0121,  6480224606, 1.0024, 1.000, 0.000, 1.0000, 1.0000
259,  6508544919, 1.0121,  6504638669, 1.0121, 1.000, 0.000, 1.0000, 1.0000
259,  6512207025, 1.0153,  6504638669, 1.0121, 1.000, 0.000, 1.0000, 1.0000
259,  6515869144, 1.0137,  6504638669, 1.0121, 1.000, 0.000, 1.0000, 1.0000
259,  6519653322, 1.0186,  6504638669, 1.0121, 1.000, 0.000, 1.0000, 1.0000
259,  6523437500, 1.0137,  6504638669, 1.0121, 1.000, 0.000, 1.0000, 1.0000
259,  6527221678, 1.0186,  6504638669, 1.0121, 1.000, 0.000, 1.0000, 1.0000
259,  6531005856, 1.0234,  6504638669, 1.0121, 1.000, 0.000, 1.0000, 1.0000
260,  6534912106, 1.0218,  6531005856, 1.0234, 1.000, 0.000, 1.0000, 1.0000
260,  6538696284, 1.0186,  6531005856, 1.0234, 1.000, 0.000, 1.0000, 1.0000
260,  6541503900, 1.0202,  6531005856, 1.0234, 1.000, 0.000, 1.0000, 1.0000
260,  6544311515, 1.0202,  6531005856, 1.0234, 1.000, 0.000, 1.0000, 1.0000
260,  6548095707, 1.0234,  6531005856, 1.0234, 1.000, 0.000, 1.0000, 1.0000
260,  6551757813, 1.0250,  6531005856, 1.0234, 1.000, 0.000, 1.0000, 1.0000
260,  6555541991, 1.0282,  6531005856, 1.0234, 1.000, 0.000, 1.0000, 1.0000
261,  6559448241, 1.0250,  6555541991, 1.0282, 1.000, 0.000, 1.0000, 1.0000
261,  6563232419, 1.0282,  6555541991, 1.0282, 1.000, 0.000, 1.0000, 1.0000
261,  6566894525, 1.0282,  6555541991, 1.0282, 1.000, 0.000, 1.0000, 1.0000
261,  6570556644, 1.0282,  6555541991, 1.0282, 1.000, 0.000, 1.0000, 1.0000
261,  6574340822, 1.0331,  6555541991, 1.0282, 1.000, 0.000, 1.0000, 1.0000
261,  6578125000, 1.0298,  6555541991, 1.0282, 1.000, 0.000, 1.0000, 1.0000
261,  6581909178, 1.0298,  6555541991, 1.0282, 1.000, 0.000, 1.0000, 1.0000
262,  6585815428, 1.0331,  6581909178, 1.0298, 1.000, 0.000, 1.0000, 1.0000
262,  6589599606, 1.0331,  6581909178, 1.0298, 1.000, 0.000, 1.0000, 1.0000
262,  6593383784, 1.0347,  6581909178, 1.0298, 1.000, 0.000, 1.0000, 1.0000
262,  6596191400, 1.0347,  6581909178, 1.0298, 1.000, 0.000, 1.0000, 1.0000
262,  6598999015, 1.0379,  6581909178, 1.0298, 1.000, 0.000, 1.0000, 1.0000
262,  6602661135, 1.0379,  6581909178, 1.0298, 1.000, 0.000, 1.0000, 1.0000
262,  6606445313, 1.0396,  6581909178, 1.0298, 1.000, 0.000, 1.0000, 1.0000
263,  6610351563, 1.0363,  6606445313, 1.0396, 1.000, 0.000, 1.0000, 1.0000
263,  6614135741, 1.0396,  6606445313, 1.0396, 1.000, 0.000, 1.0000, 1.0000
263,  6617797847, 1.0379,  6606445313, 1.0396, 1.000, 0.000, 1.0000, 1.0000
263,  6620483390, 1.0412,  6606445313, 1.0396, 1.000, 0.000, 1.0000, 1.0000
263,  6624267582, 1.0412,  6606445313, 1.0396, 1.000, 0.000, 1.0000, 1.0000
263,  6628051760, 1.0444,  6606445313, 1.0396, 1.000, 0.000, 1.0000, 1.0000
263,  6631835938, 1.0428,  6606445313, 1.0396, 1.000, 0.000, 1.0000, 1.0000
264,  6635742188, 1.0444,  6631835938, 1.0428, 1.000, 0.000, 1.0000, 1.0000
264,  6639526366, 1.0476,  6631835938, 1.0428, 1.000, 0.000, 1.0000, 1.0000
264,  6643310544, 1.0460,  6631835938, 1.0428, 1.000, 0.000, 1.0000, 1.0000
264,  6647094722, 1.0476,  6631835938, 1.0428, 1.000, 0.000, 1.0000, 1.0000
264,  6649902337, 1.0460,  6631835938, 1.0428, 1.000, 0.000, 1.0000, 1.0000
264,  6652709953, 1.0444,  6631835938, 1.0428, 1.000, 0.000, 1.0000, 1.0000
264,  6656494144, 1.0460,  6631835938, 1.0428, 1.000, 0.000, 1.0000, 1.0000
265,  6660400394, 1.0492,  6656494144, 1.0460, 1.000, 0.000, 1.0000, 1.0000
265,  6664184572, 1.0492,  6656494144, 1.0460, 1.000, 0.000, 1.0000, 1.0000
265,  6667968750, 1.0508,  6656494144, 1.0460, 1.000, 0.000, 1.0000, 1.0000
265,  6671752928, 1.0508,  6656494144, 1.0460, 1.000, 0.000, 1.0000, 1.0000
265,  6675537106, 1.0492,  6656494144, 1.0460, 1.000, 0.000, 1.0000, 1.0000
265,  6679321284, 1.0508,  6656494144, 1.0460, 1.000, 0.000, 1.0000, 1.0000
265,  6682128900, 1.0492,  6656494144, 1.0460, 1.000, 0.000, 1.0000, 1.0000
266,  6686035150, 1.0524,  6682128900, 1.0492, 1.000, 0.000, 1.0000, 1.0000
266,  6688842765, 1.0508,  6682128900, 1.0492, 1.000, 0.000, 1.0000, 1.0000
266,  6692504885, 1.0508,  6682128900, 1.0492, 1.000, 0.000, 1.0000, 1.0000
266,  6696289063, 1.0524,  6682128900, 1.0492, 1.000, 0.000, 1.0000, 1.0000
266,  6700073241, 1.0508,  6682128900, 1.0492, 1.000, 0.000, 1.0000, 1.0000
266,  6703857419, 1.0524,  6682128900, 1.0492, 1.000, 0.000, 1.0000, 1.0000
266,  6707641597, 1.0508,  6682128900, 1.0492, 1.000, 0.000, 1.0000, 1.0000
267,  6711547847, 1.0541,  6707641597, 1.0508, 1.000, 0.000, 1.0000, 1.0000
267,  6714355462, 1.0524,  6707641597, 1.0508, 1.000, 0.000, 1.0000, 1.0000
267,  6718017582, 1.0589,  6707641597, 1.0508, 1.000, 0.000, 1.0000, 1.0000
267,  6721801760, 1.0557,  6707641597, 1.0508, 1.000, 0.000, 1.0000, 1.0000
267,  6725585938, 1.0541,  6707641597, 1.0508, 1.000, 0.000, 1.0000, 1.0000
267,  6729370116, 1.0589,  6707641597, 1.0508, 1.000, 0.000, 1.0000, 1.0000
267,  6733154294, 1.0573,  6707641597, 1.0508, 1.000, 0.000, 1.0000, 1.0000
268,  6737060544, 1.0557,  6733154294, 1.0573, 1.000, 0.000, 1.0000, 1.0000
268,  6740844722, 1.0573,  6733154294, 1.0573, 1.000, 0.000, 1.0000, 1.0000
268,  6743652337, 1.0557,  6733154294, 1.0573, 1.000, 0.000, 1.0000, 1.0000
268,  6746459953, 1.0589,  6733154294, 1.0573, 1.000, 0.000, 1.0000, 1.0000
268,  6750244144, 1.0557,  6733154294, 1.0573, 1.000, 0.000, 1.0000, 1.0000
268,  6754028322, 1.0557,  6733154294, 1.0573, 1.000, 0.000, 1.0000, 1.0000
268,  6757812500, 1.0589,  6733154294, 1.0573, 1.000, 0.000, 1.0000, 1.0000
269,  6761718750, 1.0573,  6757812500, 1.0589, 1.000, 0.000, 1.0000, 1.0000
269,  6765380856, 1.0573,  6757812500, 1.0589, 1.000, 0.000, 1.0000, 1.0000
269,  6769042962, 1.0589,  6757812500, 1.0589, 1.000, 0.000, 1.0000, 1.0000
269,  6772705082, 1.0589,  6757812500, 1.0589, 1.000, 0.000, 1.0000, 1.0000
269,  6776367188, 1.0573,  6757812500, 1.0589, 1.000, 0.000, 1.0000, 1.0000
269,  6780151366, 1.0557,  6757812500, 1.0589, 1.000, 0.000, 1.0000, 1.0000
269,  6783935544, 1.0557,  6757812500, 1.0589, 1.000, 0.000, 1.0000, 1.0000
270,  6787841794, 1.0589,  6783935544, 1.0557, 1.000, 0.000, 1.0000, 1.0000
270,  6791503900, 1.0573,  6783935544, 1.0557, 1.000, 0.000, 1.0000, 1.0000
270,  6795166019, 1.0557,  6783935544, 1.0557, 1.000, 0.000, 1.0000, 1.0000
270,  6798828125, 1.0573,  6783935544, 1.0557, 1.000, 0.000, 1.0000, 1.0000
270,  6802612303, 1.0589,  6783935544, 1.0557, 1.000, 0.000, 1.0000, 1.0000
270,  6806396481, 1.0589,  6783935544, 1.0557, 1.000, 0.000, 1.0000, 1.0000
270,  6810180659, 1.0605,  6783935544, 1.0557, 1.000, 0.000, 1.0000, 1.0000
271,  6814086909, 1.0557,  6810180659, 1.0605, 1.000, 0.000, 1.0000, 1.0000
271,  6816894525, 1.0557,  6810180659, 1.0605, 1.000, 0.000, 1.0000, 1.0000
271,  6819702140, 1.0589,  6810180659, 1.0605, 1.000, 0.000, 1.0000, 1.0000
271,  6823364260, 1.0573,  6810180659, 1.0605, 1.000, 0.000, 1.0000, 1.0000
271,  6827026366, 1.0557,  6810180659, 1.0605, 1.000, 0.000, 1.0000, 1.0000
271,  6830810544, 1.0557,  6810180659, 1.0605, 1.000, 0.000, 1.0000, 1.0000
271,  6834472650, 1.0557,  6810180659, 1.0605, 1.000, 0.000, 1.0000, 1.0000
272,  6838378900, 1.0541,  6834472650, 1.0557, 1.000, 0.000, 1.0000, 1.0000
272,  6841186515, 1.0557,  6834472650, 1.0557, 1.000, 0.000, 1.0000, 1.0000
272,  6844970707, 1.0557,  6834472650, 1.0557, 1.000, 0.000, 1.0000, 1.0000
272,  6848754885, 1.0541,  6834472650, 1.0557, 1.000, 0.000, 1.0000, 1.0000
272,  6852539063, 1.0524,  6834472650, 1.0557, 1.000, 0.000, 1.0000, 1.0000
272,  6856323241, 1.0541,  6834472650, 1.0557, 1.000, 0.000, 1.0000, 1.0000
272,  6860107419, 1.0557,  6834472650, 1.0557, 1.000, 0.000, 1.0000, 1.0000
273,  6864013669, 1.0541,  6860107419, 1.0557, 1.000, 0.000, 1.0000, 1.0000
273,  6867797847, 1.0541,  6860107419, 1.0557, 1.000, 0.000, 1.0000, 1.0000
273,  6870483390, 1.0557,  6860107419, 1.0557, 1.000, 0.000, 1.0000, 1.0000
273,  6874267582, 1.0541,  6860107419, 1.0557, 1.000, 0.000, 1.0000, 1.0000
273,  6877929688, 1.0541,  6860107419, 1.0557, 1.000, 0.000, 1.0000, 1.0000
273,  6881713866, 1.0541,  6860107419, 1.0557, 1.000, 0.000, 1.0000, 1.0000
273,  6885498044, 1.0492,  6860107419, 1.0557, 1.000, 0.000, 1.0000, 1.0000
274,  6889404294, 1.0524,  6885498044, 1.0492, 1.000, 0.000, 1.0000, 1.0000
274,  6893188472, 1.0492,  6885498044, 1.0492, 1.000, 0.000, 1.0000, 1.0000
274,  6895996087, 1.0508,  6885498044, 1.0492, 1.000, 0.000, 1.0000, 1.0000
274,  6898803703, 1.0524,  6885498044, 1.0492, 1.000, 0.000, 1.0000, 1.0000
274,  6902587894, 1.0492,  6885498044, 1.0492, 1.000, 0.000, 1.0000, 1.0000
274,  6906372072, 1.0508,  6885498044, 1.0492, 1.000, 0.000, 1.0000, 1.0000
274,  6910034178, 1.0492,  6885498044, 1.0492, 1.000, 0.000, 1.0000, 1.0000
275,  6913940428, 1.0476,  6910034178, 1.0492, 1.000, 0.000, 1.0000, 1.0000
275,  6917724606, 1.0460,  6910034178, 1.0492, 1.000, 0.000, 1.0000, 1.0000
275,  6921508784, 1.0476,  6910034178, 1.0492, 1.000, 0.000, 1.0000, 1.0000
